Soil_pH,Soil_Moisture,Temperature_C,Rainfall_mm,Fertilizer_Usage_kg,Pesticide_Usage_kg,Crop_Yield_ton,Sustainability_Score,Market_Price_per_ton,Demand_Index,Supply_Index,Competitor_Price_per_ton,Economic_Indicator,Weather_Impact_Score,Seasonal_Factor,Consumer_Trend_Index,demand_supply_ratio,Input_Intensity,Climate_Stress_Score,market_stability,Product_corn,Product_rice,Product_soybean,Product_wheat
6.050556724105606,35.48113321461301,34.71891490630601,243.19710721939444,126.4008256009548,18.987719824262,4.778562028558325,57.3447505775073,109.22243272977288,134.69955862261384,183.3732610326948,233.71349752990437,1.4755124884149364,90.40870709550872,1.0,107.5712451555575,0.7345248299330803,145.38854542521682,0.1427603883765825,158.72271562136984,False,False,False,True
6.061880126087761,14.77596156958931,28.619981504408223,52.838627340222274,196.1654662220516,4.38214448106737,6.410704153127233,77.71710568648108,327.5387856366962,126.16360656457243,163.9001812724628,132.56406857598876,0.6097608059063342,0.3957837737855296,1.0,117.67381282998628,0.7697118359893373,200.54761070311898,0.541648743137096,71.75287894528356,False,False,False,True
5.558354601449143,47.096669622755016,34.71466368820374,68.5615336028932,198.9191590432952,18.75651844921144,7.808990275906867,11.21090969545957,331.4862126114569,125.52378350876714,110.26557424115144,381.661656164488,1.073162138838104,90.93320277192312,2.0,65.9777461587098,1.1382736782151848,217.67567749250662,0.5063285023054649,70.80481918339852,False,False,False,True
7.262869896955237,25.6679205345904,18.93555524471928,268.15111483524254,107.9214741418674,9.491880470696392,8.783569394190394,31.43216675261896,401.2417961605194,135.6592690795662,136.49403792244823,178.02567000671755,1.3608609557920914,18.741050511337363,2.0,58.96264203314298,0.993811400338487,117.4133546125638,0.0706152370472198,80.2399573932499,False,False,False,True
5.544173034034424,15.856396071357375,33.65940105807361,165.53095800603697,136.7297015711248,8.760192474543434,6.431208045869717,61.81928543282699,208.3571626226962,62.08675175056021,119.93375164648036,440.2969169533622,1.316074186576846,3.07197152317108,1.0,149.97893093091153,0.5176322309273214,145.48989404566822,0.20334201789266432,197.38339952856435,False,False,False,True
6.475331286278318,21.961503539632723,21.8671394718835,103.40724512674484,108.73957644315676,14.66398852254957,3.290182650532314,42.6194906261381,400.6424652137224,139.11078651401675,193.366034494598,331.7621380962793,1.266216978493258,26.734072775171647,1.0,87.96129258148635,0.7193796629328586,123.40356496570634,0.21146620171941757,111.37808211689106,False,False,False,True
6.096126377437466,11.677055795312723,34.47262634253354,260.7707822371954,104.3818781207861,18.15092127014496,1.6180517887730348,4.261596840291071,297.31277722451495,175.86133797570136,150.22093294174726,482.2079069500705,0.5100243461183586,96.04182695241252,2.0,131.07164865499362,1.1706067088320113,122.53279939093106,0.13219512065284314,66.84973189991835,False,False,False,True
6.434365301834601,17.877538974017003,31.867336841647926,118.69922468109183,119.16371628618666,14.14631914971846,8.835157957107898,14.799237675741209,483.3210832762094,73.62189052203246,79.9760699461689,310.77081002980367,0.5394696711843684,69.16237769128668,1.0,139.70329479033737,0.9204339026980626,133.31003543590512,0.2684712915568968,75.36569050391618,False,False,False,True
5.943870089486851,16.522839612165114,33.62046499362282,260.86234862217,51.90416310477009,3.193532607344639,6.595404424427012,84.73874817821226,402.41397844070303,70.51451795640835,144.57115161821667,229.27931012493627,0.6593056802858832,6.852169165678024,1.0,51.18706587960863,0.487715841015087,55.09769571211473,0.12888200954403817,33.74792329159369,False,False,False,True
6.959510946871863,45.655908179672174,30.84907792786511,268.41206781351457,116.54647800921344,18.73027433471751,7.916069282708282,50.706574521794245,128.57676942359055,122.14890133911564,170.45050656350182,214.5405655777528,0.6798429250828983,98.03782271079216,0.0,92.60522915012046,0.7165818276716865,135.27675234393095,0.1149317801909727,62.95700986338998,False,False,False,True
7.15164916411553,13.795780647056816,22.773944565718843,214.7372273226645,58.92656333227741,16.37795339054182,3.893717353543094,44.615458647656624,333.5165248858774,85.92071699950428,76.32120450785557,442.3486157709408,0.5907343324276466,42.25642778809269,2.0,86.87256665444498,1.1256303048468441,75.30451672281923,0.1060549388157522,51.31860766888979,False,False,False,True
6.13541958310101,27.41170998437143,32.672734281104844,164.10498691107216,165.6191101095386,8.266700864830108,6.362890521350857,87.87269145276652,175.00714868801293,130.12292113196594,56.10261399828261,126.5933190513678,1.45270741966289,97.27712153668764,0.0,91.04109937976928,2.3189602454797154,173.88581097436872,0.19909652293409486,132.25608056325737,False,False,False,True
6.065001866884047,29.84812996047763,18.321041834448167,237.1506466446968,194.3386984863104,12.877594338743709,9.624735660183584,92.7384616082662,364.6025333394831,52.484483452330274,165.32484074910383,412.66686251865406,1.0445879075096145,31.22849930530852,0.0,55.21039333514111,0.31744357822302954,207.2162928250541,0.07725486445478018,57.67210924673782,False,False,False,True
6.09151187912301,20.1843049850894,17.088203049075837,185.6312210055452,189.3828616491165,3.099350906555868,7.042887312379312,39.26678800113671,431.45203724063697,70.06817524465143,100.84718838874964,430.2856094862905,1.1450326423099244,27.95721107561494,0.0,110.4898695860722,0.6947266363858636,192.48221255567236,0.0920545694628582,126.5145073206192,False,False,False,True
5.647617028319463,47.4775246950728,26.89914425288798,59.05512355205998,180.34386697082607,19.646279450802936,2.381702176654208,42.38969310667504,245.7974453147771,126.24874942352254,144.82785190908595,301.5607933304774,1.1710710701291898,74.4054260078247,0.0,140.46198587547264,0.8716557706390751,199.990146421629,0.45549205691280115,164.49096811166086,False,False,False,True
5.922180985874919,27.92214754560825,29.999387465671568,229.7499537157043,178.3060245322718,16.632165794363473,5.585114525031488,15.176047602219956,416.0566097339827,178.01045249691097,159.63108387319275,298.4016308181676,0.9525720838272907,10.256467608702255,1.0,69.15407740938753,1.1150666744301831,194.93819032663527,0.13057406835020532,65.87424362301405,False,False,False,True
5.968904322005429,16.492888869491367,21.730397727979764,183.88072247404588,111.69244870580872,16.464630987021195,8.447658002241969,99.50529117500156,444.2102233468652,132.45943830884892,85.20097918199315,355.1809845681516,1.2960913631131243,8.891188062752187,0.0,63.84891718921331,1.5544879260915752,128.1570796928299,0.11817658889871419,82.75403011306447,False,False,False,True
7.385007453636271,17.18665707024048,31.118478271819715,246.7347714688537,138.8128035632689,18.2699738294629,1.1757561826060514,14.017956228336558,380.5447404643251,121.15564829708438,115.98568446033585,342.25084637445013,0.9745759632402232,35.185494674356434,1.0,128.96155170032216,1.0444841018073647,157.08277739273177,0.12612116575768595,125.68282846929532,False,False,False,True
7.145812134088346,13.752528843100208,17.596165855668925,285.4369117630149,161.61392286412507,9.347412518107133,5.172281535576508,65.88778494665983,128.15271952284658,130.53185495716735,55.07212208021171,447.6493103406167,1.103355717255469,15.314691978623674,2.0,84.83930068524418,2.36976808495294,170.9613353822322,0.061646425231134644,93.60792745902,False,False,False,True
5.77891741105707,48.95311335361448,24.33817505438781,186.73624464095428,138.89694218854365,11.594724267121016,8.90199228948191,51.71431509111491,452.30728173531134,163.23746503828113,153.50665157985168,498.46058254850425,0.970776291457768,25.763786252655795,0.0,73.93012019393171,1.0633209059629156,150.49166645566467,0.13033449289846716,71.76960790889207,False,False,False,True
5.75885233614952,35.60984186546585,19.547044795870587,286.6721218821483,79.68831574252835,13.38640611537446,6.531307374172963,70.50768044609043,299.44066385627,140.10055940131352,150.00297521857817,387.1278619260178,1.1532169402031998,38.26682938779113,1.0,65.51905022681622,0.9339229436465636,93.0747218579028,0.06818606561975278,75.55767862758876,False,False,False,True
7.090406739263179,19.46794699414064,28.30784841381424,187.6920205989414,77.95847544748653,4.208290138715015,4.599763783280647,52.145944408011566,467.47461839813707,94.17405079840526,163.85284103377188,121.08387685052402,1.2183821500870855,14.540396362111707,1.0,58.5405557794702,0.5747126694757851,82.16676558620155,0.15082072650331216,71.32476821788387,False,False,False,True
5.755987290370988,43.97501211055047,27.68246795042532,190.9277377313867,65.89371055036646,13.99981233323206,8.606420608379318,74.4179939577165,119.55675673667616,78.7360109347653,147.2831796694428,352.1881118946451,0.7295072366431973,32.391825115933315,0.0,120.36448254232933,0.5345529990693775,79.89352288359852,0.14498923430119415,87.80676104944303,False,False,False,True
5.919680262141518,16.16832277502111,28.020172123925317,90.94512474232832,101.92523802067898,6.860871902065048,2.46077658319404,13.478593970325704,259.1581625461348,132.1129413387144,77.4436728613023,330.2770926239401,0.7276612786281609,72.21497967825822,2.0,125.36220963982096,1.7057027311705595,108.78610992274402,0.30809973731210466,91.22122575816367,False,False,False,True
6.858215029895325,23.158206231889835,18.93292740023224,154.11839802630175,121.85849834296548,18.94190385438167,7.520469167085373,66.06379520771777,249.90180362780072,108.88181736749108,53.59731550056967,100.54764962907625,0.7929825990930237,36.32100596892817,2.0,81.23680117412258,2.031099978627619,140.80040219734715,0.12284663229197877,64.41936973705891,False,False,False,True
6.2589877571522194,23.352795509907512,22.841528192315245,193.6664814494332,118.78640948434705,3.278925664842065,9.239090012337115,6.255603196598902,377.5752363606827,175.77348308002638,74.67891227595142,312.6164755479755,0.7475007550237168,27.11060363371718,0.0,98.00327386891942,2.3534079922144278,122.06533514918911,0.11794259307000056,73.25752121181337,False,False,False,True
6.288692949162839,25.36539505569928,20.331958869713617,115.85619872604234,72.38758235100372,9.73169602377608,5.77852142111648,10.400729272292397,114.19858192759018,169.60884349057326,168.34821515400813,233.88454082113168,0.8578544831914277,78.4321217976554,1.0,133.20841368275552,1.0074283772575108,82.1192783747798,0.175493045157306,114.27343487657014,False,False,False,True
6.335940771222807,48.51278787111547,30.8207462870422,125.79397544835942,96.60662898306208,14.416151944761504,9.391058254779308,20.91547300265898,159.23410540194635,62.05677274094106,149.3879081199277,262.65215250844585,1.186014699906209,86.18225948109563,2.0,63.30400254545708,0.41537912760549234,111.02278092782359,0.24500969722192834,75.07947758181217,False,False,False,True
6.516238292690504,47.09571961570772,16.559519914991196,224.2808215646044,144.71833447664733,13.412161506921096,3.5205435028345704,91.88226665147072,127.2406837606507,144.37479409758976,100.01273693413133,189.73503658795883,1.3783271418339793,83.35069737132564,1.0,65.79988439778354,1.4434197515777427,158.13049598356844,0.07383386176816989,90.69376659500324,False,False,False,True
6.372524346667552,40.55688444403992,15.86504779361494,156.30138700537412,165.97014981738283,3.6249945113406095,9.975044784453775,6.324152070263112,179.23143514352483,130.2719470818936,85.43143171630157,189.62957452330667,1.1077369743476138,80.6795148675288,1.0,129.382657665125,1.524692932516002,169.59514432872345,0.10150291742478444,143.32195373501867,False,False,False,True
6.143225242713426,35.8365030215392,28.668148225353143,271.0421379479677,124.02302711195708,14.297233069698915,8.517078949852062,41.60720725847692,319.9384018081088,115.15052966511615,80.49091958198639,139.24931683753238,0.8476050028719505,11.91988890482042,1.0,70.33441284611416,1.4304250220128325,138.32026018165598,0.105770074663283,59.61580020242755,False,False,False,True
7.060399203593822,48.51909879688921,27.93523698997899,230.13311497001476,181.00707114653085,11.177008845275289,7.372585554590525,50.00837843494799,108.62694587228154,60.98626398397472,75.55654793342481,164.2687776105863,1.4222054490191334,84.94645694361084,2.0,117.22806836284096,0.807053724853284,192.18407999180613,0.12138729265341014,166.7223976036199,False,False,False,True
5.713381101016001,10.327008735219383,20.00681778770214,223.0396970017657,165.5208656293156,16.376104541613316,8.403510714309348,36.4737382219902,294.7757361971803,189.49253282768336,131.5223468156106,232.08050527924064,0.5344503261010038,66.81887199196944,0.0,95.87880692991502,1.440653477378645,181.8969701709289,0.08970069973927897,51.242459629868264,False,False,False,True
6.789680935180482,42.318373534609066,18.909335698036838,296.5099164281228,160.1989356018671,17.103349704942353,2.6528279790738494,45.78904872410463,277.29896247739305,179.50447348491264,73.96668486185213,443.54866438316463,1.0779815598506506,32.69103038443563,2.0,131.0433202287,2.4265006443601593,177.30228530680947,0.06377302751994263,141.26228274814233,False,False,False,True
7.4604507634722355,26.90708142687928,24.607981033445057,280.5034525944419,87.44451470345106,7.22830952299505,1.1217689202104757,78.27573122776428,375.8168919236527,192.86813924577328,187.8820772275347,454.8112633969807,1.1639030669080537,98.68502125415326,2.0,84.79858910272716,1.0264836181049435,94.67282422644611,0.08772790469622052,98.69733792614001,False,False,False,True
6.018551937315266,41.93245870240078,20.84111429317892,94.19001030585372,55.69984240183544,15.725951438456317,6.077720858869599,43.60853964574072,212.4479833575586,81.43600999995223,73.31053661467409,399.46968330217015,0.5964912694698247,73.80215970955632,0.0,78.94739330558397,1.110684860749559,71.42579384029176,0.22126669285667078,47.09143085418132,False,False,False,True
5.965335040934443,35.893950327662324,24.434681401761026,216.83034287243945,120.3201320364935,4.774576567377313,3.609552749571423,32.85470416460431,188.9719244896603,160.5048613618219,188.51221493424737,314.47145173772583,1.136542681865274,8.78345003843668,2.0,85.44248175635155,0.8513843390700807,125.09470860387081,0.11269031792857831,97.10902736058854,False,False,False,True
6.3360178091782124,18.55057570050083,15.846951313001732,249.6222025494894,130.83238486759035,5.4617582091498535,8.966613683982878,58.65188547873679,149.90204122173589,52.63001034242178,108.87784522896791,175.00143971211762,1.22126732303036,44.47971088211669,1.0,57.98645498653467,0.4833414623253136,136.2941430767402,0.06348373869116299,70.81696265342566,False,False,False,True
